a : -88.0000, 0 -> 0
b : -366.0000, 0 -> 3
c : -1000.0000, 0 -> 2
d : 918.0000, 0 -> 2
a : -733.0000, 1 -> 1
b : -71.0000, 1 -> 0
c : -882.0000, 1 -> 2
d : -934.0000, 1 -> 0
a : 926.0000, 2 -> 4
b : -288.0000, 2 -> 1
c : 962.0000, 2 -> 0
d : 320.0000, 2 -> 4
a : -978.0000, 3 -> 1
b : -569.0000, 3 -> 0
c : -295.0000, 3 -> 6
d : 125.0000, 3 -> 0
a : -216.0000, 4 -> 0
b : -25.0000, 4 -> 1
c : 172.0000, 4 -> 2
d : -146.0000, 4 -> 4
a : -102.0000, 5 -> 0
b : -625.0000, 5 -> 5
c : -679.0000, 5 -> 1
d : -887.0000, 5 -> 0
a : 330.0000, 6 -> 4
b : -212.0000, 6 -> 6
c : 10.0000, 6 -> 3
d : -75.0000, 6 -> 3
a : -122.0000, 0 -> 6
c : -303.0000, 0 -> 5
c : -334.0000, 1 -> 1
d : 996.0000, 1 -> 4
b : 938.0000, 2 -> 2
a : -286.0000, 2 -> 2
b : 677.0000, 3 -> 5
d : -379.0000, 3 -> 6
b : -592.0000, 4 -> 2
d : -690.0000, 4 -> 3
a : 273.0000, 5 -> 3
c : 203.0000, 5 -> 5
d : -803.0000, 6 -> 5
b : -192.0000, 6 -> 4
