a : 505.0000, 0 -> 4
b : -444.0000, 0 -> 5
a : 777.0000, 1 -> 6
b : 207.0000, 1 -> 2
a : 825.0000, 2 -> 7
b : 612.0000, 2 -> 6
a : -622.0000, 3 -> 5
b : -529.0000, 3 -> 7
a : -866.0000, 4 -> 2
b : 312.0000, 4 -> 2
a : -861.0000, 5 -> 4
b : -273.0000, 5 -> 3
a : 840.0000, 6 -> 1
b : 183.0000, 6 -> 6
a : 98.0000, 7 -> 2
b : -345.0000, 7 -> 2
a : -899.0000, 0 -> 0
b : 134.0000, 1 -> 3
a : 223.0000, 2 -> 6
a : -568.0000, 3 -> 1
a : -373.0000, 4 -> 0
a : 386.0000, 5 -> 5
a : -968.0000, 6 -> 0
a : 354.0000, 7 -> 7
