a : -267.0000, 0 -> 7
b : -582.0000, 0 -> 5
c : 499.0000, 0 -> 1
d : -554.0000, 0 -> 1
a : -438.0000, 1 -> 4
b : -806.0000, 1 -> 5
c : -554.0000, 1 -> 3
d : -975.0000, 1 -> 7
a : -37.0000, 2 -> 6
b : -261.0000, 2 -> 7
c : -156.0000, 2 -> 0
d : 794.0000, 2 -> 0
a : -509.0000, 3 -> 6
b : -402.0000, 3 -> 2
c : 570.0000, 3 -> 5
d : -824.0000, 3 -> 5
a : -261.0000, 4 -> 6
b : -980.0000, 4 -> 7
c : -35.0000, 4 -> 7
d : 736.0000, 4 -> 0
a : 731.0000, 5 -> 6
b : 430.0000, 5 -> 6
c : 996.0000, 5 -> 7
d : 407.0000, 5 -> 5
a : 510.0000, 6 -> 0
b : -919.0000, 6 -> 6
c : 118.0000, 6 -> 6
d : 81.0000, 6 -> 3
a : 992.0000, 7 -> 4
b : 100.0000, 7 -> 6
c : -119.0000, 7 -> 5
d : -906.0000, 7 -> 0
a : -803.0000, 0 -> 2
b : 946.0000, 0 -> 1
a : -935.0000, 1 -> 5
a : 554.0000, 1 -> 6
b : -939.0000, 2 -> 3
d : -425.0000, 2 -> 6
a : -780.0000, 3 -> 2
a : -823.0000, 3 -> 4
b : 250.0000, 4 -> 1
c : -55.0000, 4 -> 4
c : -663.0000, 5 -> 3
d : 688.0000, 5 -> 3
c : -386.0000, 6 -> 0
c : 512.0000, 6 -> 1
b : -360.0000, 7 -> 0
c : 888.0000, 7 -> 1
