a : 436.0000, 0 -> 3
b : 641.0000, 0 -> 5
c : 693.0000, 0 -> 1
a : -803.0000, 1 -> 0
b : -275.0000, 1 -> 1
c : -982.0000, 1 -> 1
a : 245.0000, 2 -> 2
b : -711.0000, 2 -> 1
c : -71.0000, 2 -> 3
a : -464.0000, 3 -> 3
b : 91.0000, 3 -> 2
c : 612.0000, 3 -> 5
a : -392.0000, 4 -> 4
b : 207.0000, 4 -> 3
c : 965.0000, 4 -> 2
a : 526.0000, 5 -> 6
b : -526.0000, 5 -> 4
c : 64.0000, 5 -> 5
a : 795.0000, 6 -> 6
b : 472.0000, 6 -> 2
c : -924.0000, 6 -> 5
a : -544.0000, 0 -> 6
b : 96.0000, 1 -> 0
a : -675.0000, 2 -> 5
a : -482.0000, 3 -> 5
a : -582.0000, 4 -> 0
a : -61.0000, 5 -> 3
a : -638.0000, 6 -> 4
