a : -188.0000, 0 -> 3
b : -298.0000, 0 -> 3
c : 44.0000, 0 -> 3
d : -743.0000, 0 -> 0
a : 477.0000, 1 -> 4
b : -204.0000, 1 -> 0
c : -920.0000, 1 -> 1
d : 331.0000, 1 -> 5
a : -601.0000, 2 -> 4
b : -787.0000, 2 -> 3
c : -60.0000, 2 -> 5
d : -376.0000, 2 -> 1
a : -839.0000, 3 -> 3
b : 348.0000, 3 -> 3
c : 716.0000, 3 -> 3
d : 304.0000, 3 -> 5
a : -403.0000, 4 -> 2
b : 601.0000, 4 -> 0
c : 207.0000, 4 -> 4
d : -322.0000, 4 -> 1
a : 890.0000, 5 -> 4
b : -282.0000, 5 -> 2
c : 632.0000, 5 -> 3
d : -146.0000, 5 -> 1
c : 584.0000, 0 -> 1
d : -778.0000, 0 -> 2
d : 196.0000, 1 -> 0
b : -623.0000, 1 -> 4
a : 237.0000, 2 -> 3
d : -62.0000, 2 -> 3
b : -87.0000, 3 -> 5
d : 521.0000, 3 -> 1
b : -442.0000, 4 -> 1
c : 912.0000, 4 -> 0
a : 113.0000, 5 -> 2
d : -803.0000, 5 -> 3
