a : 275.0000, 0 -> 2
b : 950.0000, 0 -> 5
c : 177.0000, 0 -> 5
a : 294.0000, 1 -> 0
b : 679.0000, 1 -> 3
c : -63.0000, 1 -> 4
a : 327.0000, 2 -> 5
b : 339.0000, 2 -> 2
c : -308.0000, 2 -> 5
a : -529.0000, 3 -> 6
b : 932.0000, 3 -> 5
c : -864.0000, 3 -> 4
a : -797.0000, 4 -> 5
b : 496.0000, 4 -> 3
c : -368.0000, 4 -> 7
a : -994.0000, 5 -> 1
b : -602.0000, 5 -> 0
c : 587.0000, 5 -> 4
a : -403.0000, 6 -> 3
b : 17.0000, 6 -> 3
c : 310.0000, 6 -> 5
a : 757.0000, 7 -> 3
b : 592.0000, 7 -> 5
c : -932.0000, 7 -> 6
c : 40.0000, 0 -> 3
b : 418.0000, 1 -> 2
b : -38.0000, 2 -> 3
a : -432.0000, 3 -> 2
a : 921.0000, 4 -> 0
a : -311.0000, 5 -> 6
a : 771.0000, 6 -> 6
a : -392.0000, 7 -> 0
