a : 335.0000, 0 -> 2
b : 742.0000, 0 -> 2
c : -659.0000, 0 -> 2
d : 733.0000, 0 -> 1
a : -632.0000, 1 -> 0
b : -601.0000, 1 -> 0
c : -78.0000, 1 -> 2
d : -748.0000, 1 -> 2
a : -133.0000, 2 -> 0
b : -808.0000, 2 -> 0
c : -724.0000, 2 -> 2
d : 275.0000, 2 -> 3
a : -289.0000, 3 -> 1
b : 431.0000, 3 -> 1
c : 336.0000, 3 -> 3
d : -647.0000, 3 -> 2
d : 159.0000, 0 -> 3
b : 574.0000, 0 -> 1
c : 638.0000, 1 -> 3
d : 942.0000, 1 -> 3
d : 583.0000, 2 -> 2
a : 801.0000, 2 -> 3
a : -257.0000, 3 -> 2
a : -243.0000, 3 -> 0
