a : 307.0000, 0 -> 2
b : 86.0000, 0 -> 0
c : 937.0000, 0 -> 5
d : -626.0000, 0 -> 7
a : -432.0000, 1 -> 0
b : 49.0000, 1 -> 2
c : -995.0000, 1 -> 4
d : -275.0000, 1 -> 0
a : -572.0000, 2 -> 3
b : 164.0000, 2 -> 7
c : 185.0000, 2 -> 0
d : -340.0000, 2 -> 4
a : 786.0000, 3 -> 0
b : 443.0000, 3 -> 1
c : -679.0000, 3 -> 2
d : 405.0000, 3 -> 6
a : -452.0000, 4 -> 7
b : -963.0000, 4 -> 7
c : 53.0000, 4 -> 1
d : -103.0000, 4 -> 4
a : 223.0000, 5 -> 5
b : -327.0000, 5 -> 6
c : -897.0000, 5 -> 3
d : 945.0000, 5 -> 0
a : 455.0000, 6 -> 4
b : -147.0000, 6 -> 5
c : 974.0000, 6 -> 3
d : -757.0000, 6 -> 0
a : 109.0000, 7 -> 7
b : 691.0000, 7 -> 1
c : 455.0000, 7 -> 7
d : 703.0000, 7 -> 6
a : 214.0000, 0 -> 7
b : 188.0000, 0 -> 6
b : -451.0000, 1 -> 5
b : -515.0000, 1 -> 7
c : -403.0000, 2 -> 6
d : 693.0000, 2 -> 5
c : 143.0000, 3 -> 6
b : 233.0000, 3 -> 5
b : -842.0000, 4 -> 0
a : 418.0000, 4 -> 2
b : 557.0000, 5 -> 5
c : -40.0000, 5 -> 5
c : -160.0000, 6 -> 5
d : -372.0000, 6 -> 2
a : -642.0000, 7 -> 3
d : 897.0000, 7 -> 5
