a : 700.0000, 0 -> 6
b : -278.0000, 0 -> 3
c : -617.0000, 0 -> 5
a : -629.0000, 1 -> 0
b : 466.0000, 1 -> 6
c : 165.0000, 1 -> 1
a : -604.0000, 2 -> 5
b : -426.0000, 2 -> 6
c : -473.0000, 2 -> 1
a : 686.0000, 3 -> 6
b : 254.0000, 3 -> 4
c : -746.0000, 3 -> 0
a : -293.0000, 4 -> 6
b : 99.0000, 4 -> 6
c : -522.0000, 4 -> 2
a : -76.0000, 5 -> 6
b : -716.0000, 5 -> 6
c : 480.0000, 5 -> 0
a : 986.0000, 6 -> 5
b : -998.0000, 6 -> 4
c : 888.0000, 6 -> 4
c : -383.0000, 0 -> 1
b : -564.0000, 1 -> 2
a : 703.0000, 2 -> 2
a : 145.0000, 3 -> 3
a : 819.0000, 4 -> 1
b : -842.0000, 5 -> 1
c : 331.0000, 6 -> 5
