a : 391.0000, 0 -> 5
b : -537.0000, 0 -> 5
c : -925.0000, 0 -> 6
a : -647.0000, 1 -> 0
b : 405.0000, 1 -> 0
c : 104.0000, 1 -> 2
a : 665.0000, 2 -> 1
b : -522.0000, 2 -> 1
c : 428.0000, 2 -> 1
a : -23.0000, 3 -> 2
b : -687.0000, 3 -> 0
c : -472.0000, 3 -> 3
a : -185.0000, 4 -> 1
b : 158.0000, 4 -> 0
c : 640.0000, 4 -> 4
a : -673.0000, 5 -> 1
b : 462.0000, 5 -> 0
c : -21.0000, 5 -> 1
a : -65.0000, 6 -> 3
b : -30.0000, 6 -> 4
c : -876.0000, 6 -> 3
c : -574.0000, 0 -> 5
c : -229.0000, 1 -> 0
b : 434.0000, 2 -> 2
b : -463.0000, 3 -> 1
a : -113.0000, 4 -> 2
c : -794.0000, 5 -> 4
a : -487.0000, 6 -> 4
