a : -686.0000, 0 -> 4
b : 394.0000, 0 -> 1
c : -882.0000, 0 -> 4
d : 504.0000, 0 -> 2
a : -317.0000, 1 -> 0
b : 148.0000, 1 -> 3
c : 826.0000, 1 -> 3
d : -526.0000, 1 -> 3
a : -23.0000, 2 -> 2
b : -354.0000, 2 -> 0
c : -994.0000, 2 -> 2
d : 414.0000, 2 -> 2
a : 372.0000, 3 -> 3
b : 828.0000, 3 -> 1
c : -553.0000, 3 -> 4
d : -895.0000, 3 -> 1
a : 653.0000, 4 -> 1
b : -159.0000, 4 -> 1
c : -629.0000, 4 -> 2
d : 318.0000, 4 -> 1
d : 236.0000, 0 -> 0
d : 52.0000, 0 -> 3
c : -707.0000, 1 -> 0
d : 501.0000, 1 -> 4
c : -167.0000, 2 -> 1
b : -293.0000, 2 -> 4
c : -476.0000, 3 -> 3
a : -225.0000, 3 -> 1
c : 132.0000, 4 -> 3
c : 816.0000, 4 -> 1
