a : 575.0000, 0 -> 6
b : 797.0000, 0 -> 7
a : 241.0000, 1 -> 5
b : 146.0000, 1 -> 3
a : -365.0000, 2 -> 4
b : -187.0000, 2 -> 5
a : 472.0000, 3 -> 4
b : -117.0000, 3 -> 2
a : 503.0000, 4 -> 5
b : 672.0000, 4 -> 2
a : -945.0000, 5 -> 5
b : 175.0000, 5 -> 3
a : -194.0000, 6 -> 6
b : 746.0000, 6 -> 5
a : -635.0000, 7 -> 3
b : 365.0000, 7 -> 6
a : -211.0000, 0 -> 7
a : 271.0000, 1 -> 6
b : 835.0000, 2 -> 6
b : 249.0000, 3 -> 3
b : 240.0000, 4 -> 3
a : -257.0000, 5 -> 0
b : -824.0000, 6 -> 0
a : 731.0000, 7 -> 6
a : 192.0000, 2 -> 1
