a : 550.0000, 0 -> 7
b : -30.0000, 0 -> 1
c : -735.0000, 0 -> 0
a : 136.0000, 1 -> 5
b : 18.0000, 1 -> 1
c : -310.0000, 1 -> 5
a : 572.0000, 2 -> 4
b : 259.0000, 2 -> 6
c : -191.0000, 2 -> 6
a : 585.0000, 3 -> 0
b : -273.0000, 3 -> 6
c : 249.0000, 3 -> 7
a : 176.0000, 4 -> 7
b : 873.0000, 4 -> 6
c : 252.0000, 4 -> 2
a : -357.0000, 5 -> 6
b : -821.0000, 5 -> 3
c : -673.0000, 5 -> 4
a : 234.0000, 6 -> 2
b : 929.0000, 6 -> 4
c : 825.0000, 6 -> 1
a : -639.0000, 7 -> 3
b : 258.0000, 7 -> 1
c : 471.0000, 7 -> 4
a : 169.0000, 0 -> 4
b : -175.0000, 1 -> 7
b : -634.0000, 2 -> 5
a : -34.0000, 3 -> 3
c : 718.0000, 4 -> 0
c : -387.0000, 5 -> 0
a : -204.0000, 6 -> 6
c : -345.0000, 7 -> 1
