a : 776.0000, 0 -> 4
b : 611.0000, 0 -> 1
c : -901.0000, 0 -> 5
d : 490.0000, 0 -> 0
a : -203.0000, 1 -> 2
b : -732.0000, 1 -> 4
c : 859.0000, 1 -> 0
d : -598.0000, 1 -> 1
a : 576.0000, 2 -> 5
b : -281.0000, 2 -> 3
c : 959.0000, 2 -> 2
d : 546.0000, 2 -> 0
a : 416.0000, 3 -> 2
b : -505.0000, 3 -> 3
c : 547.0000, 3 -> 2
d : 922.0000, 3 -> 5
a : 559.0000, 4 -> 5
b : -949.0000, 4 -> 0
c : 771.0000, 4 -> 0
d : -284.0000, 4 -> 5
a : 288.0000, 5 -> 1
b : 855.0000, 5 -> 3
c : -547.0000, 5 -> 3
d : -829.0000, 5 -> 0
d : 273.0000, 0 -> 5
d : 320.0000, 0 -> 1
c : -246.0000, 1 -> 4
b : -552.0000, 1 -> 1
d : -259.0000, 2 -> 4
a : -559.0000, 2 -> 0
a : -967.0000, 3 -> 5
c : -26.0000, 3 -> 0
b : -57.0000, 4 -> 1
c : -535.0000, 4 -> 4
b : 724.0000, 5 -> 1
d : 307.0000, 5 -> 1
