a : -464.0000, 0 -> 6
b : -303.0000, 0 -> 1
c : -567.0000, 0 -> 4
d : 392.0000, 0 -> 0
a : 826.0000, 1 -> 7
b : 72.0000, 1 -> 6
c : -887.0000, 1 -> 0
d : 104.0000, 1 -> 7
a : 61.0000, 2 -> 2
b : 827.0000, 2 -> 3
c : -492.0000, 2 -> 7
d : -644.0000, 2 -> 2
a : -262.0000, 3 -> 3
b : -140.0000, 3 -> 2
c : -627.0000, 3 -> 7
d : -821.0000, 3 -> 2
a : 461.0000, 4 -> 2
b : -439.0000, 4 -> 7
c : 271.0000, 4 -> 5
d : -148.0000, 4 -> 2
a : 759.0000, 5 -> 7
b : -849.0000, 5 -> 7
c : -684.0000, 5 -> 7
d : -542.0000, 5 -> 7
a : 985.0000, 6 -> 5
b : 256.0000, 6 -> 2
c : 277.0000, 6 -> 7
d : 793.0000, 6 -> 2
a : -784.0000, 7 -> 5
b : -942.0000, 7 -> 6
c : 635.0000, 7 -> 6
d : -704.0000, 7 -> 3
b : -158.0000, 0 -> 5
d : 692.0000, 0 -> 1
c : -336.0000, 1 -> 6
a : 189.0000, 1 -> 4
c : 440.0000, 2 -> 6
c : 929.0000, 2 -> 2
d : -911.0000, 3 -> 5
d : 256.0000, 3 -> 3
b : 800.0000, 4 -> 6
c : 903.0000, 4 -> 1
d : 682.0000, 5 -> 2
b : 847.0000, 5 -> 6
a : 826.0000, 6 -> 7
d : -608.0000, 6 -> 0
c : 550.0000, 7 -> 0
a : 145.0000, 7 -> 1
