a : 438.0000, 0 -> 0
b : -898.0000, 0 -> 0
a : 223.0000, 1 -> 3
b : -874.0000, 1 -> 6
a : 800.0000, 2 -> 1
b : 844.0000, 2 -> 5
a : -746.0000, 3 -> 6
b : 102.0000, 3 -> 2
a : 904.0000, 4 -> 4
b : -862.0000, 4 -> 7
a : -790.0000, 5 -> 6
b : 952.0000, 5 -> 2
a : 918.0000, 6 -> 4
b : 907.0000, 6 -> 1
a : 555.0000, 7 -> 2
b : 789.0000, 7 -> 3
a : 641.0000, 0 -> 5
a : 362.0000, 1 -> 5
a : 393.0000, 2 -> 5
a : 441.0000, 3 -> 5
a : -234.0000, 4 -> 5
a : 636.0000, 5 -> 5
b : 357.0000, 6 -> 5
b : 948.0000, 7 -> 2
