a : -856.0000, 0 -> 3
b : 401.0000, 0 -> 1
c : -37.0000, 0 -> 1
d : 411.0000, 0 -> 4
a : -54.0000, 1 -> 5
b : 347.0000, 1 -> 6
c : 576.0000, 1 -> 5
d : 483.0000, 1 -> 4
a : -439.0000, 2 -> 2
b : 585.0000, 2 -> 0
c : 797.0000, 2 -> 5
d : 817.0000, 2 -> 2
a : 22.0000, 3 -> 5
b : -221.0000, 3 -> 6
c : 315.0000, 3 -> 3
d : -855.0000, 3 -> 1
a : 164.0000, 4 -> 5
b : 558.0000, 4 -> 4
c : -148.0000, 4 -> 0
d : 873.0000, 4 -> 6
a : -590.0000, 5 -> 2
b : -639.0000, 5 -> 2
c : -666.0000, 5 -> 3
d : -874.0000, 5 -> 2
a : 491.0000, 6 -> 2
b : -849.0000, 6 -> 5
c : 938.0000, 6 -> 1
d : -722.0000, 6 -> 0
c : -591.0000, 0 -> 2
b : -429.0000, 0 -> 6
a : 547.0000, 1 -> 3
c : -571.0000, 1 -> 1
c : 258.0000, 2 -> 3
a : 707.0000, 2 -> 5
c : -242.0000, 3 -> 2
b : -217.0000, 3 -> 0
c : 929.0000, 4 -> 4
c : -546.0000, 4 -> 5
c : -966.0000, 5 -> 5
a : 418.0000, 5 -> 1
b : 713.0000, 6 -> 1
a : 177.0000, 6 -> 6
