a : -404.0000, 0 -> 3
b : 121.0000, 0 -> 0
c : 940.0000, 0 -> 1
d : 51.0000, 0 -> 0
a : -327.0000, 1 -> 1
b : -852.0000, 1 -> 0
c : 816.0000, 1 -> 0
d : -894.0000, 1 -> 3
a : 692.0000, 2 -> 2
b : -672.0000, 2 -> 1
c : 187.0000, 2 -> 1
d : -153.0000, 2 -> 0
a : -960.0000, 3 -> 2
b : -369.0000, 3 -> 2
c : 909.0000, 3 -> 0
d : -300.0000, 3 -> 0
b : -828.0000, 0 -> 2
d : -83.0000, 0 -> 1
b : -786.0000, 1 -> 3
a : 245.0000, 1 -> 3
d : 321.0000, 2 -> 1
b : 941.0000, 2 -> 2
d : -102.0000, 3 -> 1
c : -919.0000, 3 -> 2
