a : -954.0000, 0 -> 4
b : -898.0000, 0 -> 5
c : -729.0000, 0 -> 6
d : -793.0000, 0 -> 4
a : -420.0000, 1 -> 5
b : 930.0000, 1 -> 4
c : -532.0000, 1 -> 5
d : -597.0000, 1 -> 6
a : 399.0000, 2 -> 3
b : -281.0000, 2 -> 5
c : -96.0000, 2 -> 0
d : 276.0000, 2 -> 5
a : 871.0000, 3 -> 0
b : 843.0000, 3 -> 1
c : -729.0000, 3 -> 1
d : -323.0000, 3 -> 3
a : -31.0000, 4 -> 1
b : -490.0000, 4 -> 4
c : -399.0000, 4 -> 3
d : -775.0000, 4 -> 3
a : 108.0000, 5 -> 4
b : 496.0000, 5 -> 6
c : 254.0000, 5 -> 6
d : -311.0000, 5 -> 6
a : -277.0000, 6 -> 1
b : 785.0000, 6 -> 2
c : -576.0000, 6 -> 0
d : -660.0000, 6 -> 2
b : -354.0000, 0 -> 1
b : -963.0000, 0 -> 6
d : -833.0000, 1 -> 0
c : 579.0000, 1 -> 4
a : -242.0000, 2 -> 2
b : 133.0000, 2 -> 2
c : 950.0000, 3 -> 2
d : 695.0000, 3 -> 2
c : -790.0000, 4 -> 6
c : 687.0000, 4 -> 0
c : -370.0000, 5 -> 2
c : 204.0000, 5 -> 5
c : -537.0000, 6 -> 2
c : -566.0000, 6 -> 3
