a : -336.0000, 0 -> 7
b : 927.0000, 0 -> 3
c : 627.0000, 0 -> 1
a : 88.0000, 1 -> 7
b : 637.0000, 1 -> 2
c : 683.0000, 1 -> 4
a : 237.0000, 2 -> 7
b : 388.0000, 2 -> 5
c : -777.0000, 2 -> 0
a : -298.0000, 3 -> 6
b : 761.0000, 3 -> 0
c : -186.0000, 3 -> 7
a : -827.0000, 4 -> 7
b : 690.0000, 4 -> 3
c : -71.0000, 4 -> 1
a : -297.0000, 5 -> 7
b : 734.0000, 5 -> 2
c : -667.0000, 5 -> 3
a : 474.0000, 6 -> 2
b : -741.0000, 6 -> 1
c : 803.0000, 6 -> 3
a : 828.0000, 7 -> 0
b : 911.0000, 7 -> 4
c : -205.0000, 7 -> 1
b : -111.0000, 0 -> 4
a : 635.0000, 1 -> 5
c : 200.0000, 2 -> 2
b : 494.0000, 3 -> 5
b : 588.0000, 4 -> 0
b : 812.0000, 5 -> 0
c : -311.0000, 6 -> 6
c : 851.0000, 7 -> 2
