a : -262.0000, 0 -> 3
b : 560.0000, 0 -> 3
c : -649.0000, 0 -> 3
d : 670.0000, 0 -> 3
a : 801.0000, 1 -> 1
b : 95.0000, 1 -> 3
c : 233.0000, 1 -> 2
d : 319.0000, 1 -> 2
a : -865.0000, 2 -> 0
b : 484.0000, 2 -> 1
c : -903.0000, 2 -> 3
d : 32.0000, 2 -> 3
a : 823.0000, 3 -> 2
b : -304.0000, 3 -> 3
c : -200.0000, 3 -> 0
d : -802.0000, 3 -> 3
b : -747.0000, 0 -> 1
d : -292.0000, 0 -> 1
b : 703.0000, 1 -> 2
b : 244.0000, 1 -> 0
b : -97.0000, 2 -> 3
a : -159.0000, 2 -> 1
c : 386.0000, 3 -> 3
c : 396.0000, 3 -> 2
