a : 249.0000, 0 -> 1
b : 459.0000, 0 -> 7
c : -823.0000, 0 -> 6
a : -869.0000, 1 -> 2
b : 536.0000, 1 -> 3
c : -187.0000, 1 -> 6
a : 195.0000, 2 -> 1
b : -259.0000, 2 -> 2
c : 732.0000, 2 -> 0
a : 867.0000, 3 -> 2
b : 46.0000, 3 -> 2
c : -826.0000, 3 -> 5
a : 582.0000, 4 -> 7
b : 794.0000, 4 -> 2
c : 479.0000, 4 -> 2
a : 138.0000, 5 -> 0
b : -318.0000, 5 -> 5
c : -610.0000, 5 -> 2
a : 271.0000, 6 -> 3
b : -24.0000, 6 -> 2
c : -637.0000, 6 -> 5
a : -284.0000, 7 -> 3
b : 85.0000, 7 -> 4
c : 507.0000, 7 -> 6
c : 510.0000, 0 -> 2
b : -644.0000, 1 -> 5
a : 700.0000, 2 -> 2
a : 276.0000, 3 -> 1
c : -949.0000, 4 -> 0
c : -856.0000, 5 -> 6
a : -772.0000, 6 -> 0
a : -968.0000, 7 -> 2
