a : 220.0000, 0 -> 5
b : -361.0000, 0 -> 3
c : 3.0000, 0 -> 4
d : -139.0000, 0 -> 2
a : 177.0000, 1 -> 2
b : -968.0000, 1 -> 4
c : -41.0000, 1 -> 4
d : 326.0000, 1 -> 2
a : -209.0000, 2 -> 4
b : 798.0000, 2 -> 3
c : -408.0000, 2 -> 2
d : -840.0000, 2 -> 0
a : 33.0000, 3 -> 0
b : -344.0000, 3 -> 1
c : -707.0000, 3 -> 3
d : 343.0000, 3 -> 2
a : -732.0000, 4 -> 3
b : 895.0000, 4 -> 6
c : 343.0000, 4 -> 4
d : 678.0000, 4 -> 6
a : 387.0000, 5 -> 5
b : 74.0000, 5 -> 0
c : 622.0000, 5 -> 3
d : 41.0000, 5 -> 4
a : 434.0000, 6 -> 0
b : -626.0000, 6 -> 4
c : -334.0000, 6 -> 1
d : 590.0000, 6 -> 5
a : -384.0000, 0 -> 3
b : -984.0000, 0 -> 1
b : -658.0000, 1 -> 3
a : 958.0000, 1 -> 3
a : -551.0000, 2 -> 1
a : -301.0000, 2 -> 0
a : -108.0000, 3 -> 2
c : -589.0000, 3 -> 4
b : -437.0000, 4 -> 0
c : 996.0000, 4 -> 5
a : 152.0000, 5 -> 0
b : -122.0000, 5 -> 3
a : 434.0000, 6 -> 6
a : 935.0000, 6 -> 3
