a : 392.0000, 0 -> 2
b : 4.0000, 0 -> 2
a : -326.0000, 1 -> 2
b : -631.0000, 1 -> 4
a : 127.0000, 2 -> 4
b : -299.0000, 2 -> 4
a : -347.0000, 3 -> 1
b : -472.0000, 3 -> 6
a : 300.0000, 4 -> 1
b : 642.0000, 4 -> 0
a : 495.0000, 5 -> 5
b : 564.0000, 5 -> 4
a : 351.0000, 6 -> 6
b : -584.0000, 6 -> 0
a : -129.0000, 7 -> 6
b : 441.0000, 7 -> 0
a : -172.0000, 0 -> 1
a : 885.0000, 1 -> 0
a : -203.0000, 2 -> 2
b : 891.0000, 3 -> 5
a : 647.0000, 4 -> 0
b : 880.0000, 5 -> 2
a : -494.0000, 6 -> 1
a : -456.0000, 7 -> 4
a : 870.0000, 2 -> 6
a : -827.0000, 0 -> 5
b : 586.0000, 6 -> 7
a : -148.0000, 7 -> 3
