a : 954.0000, 0 -> 4
b : -650.0000, 0 -> 1
c : 541.0000, 0 -> 0
d : -285.0000, 0 -> 4
a : -754.0000, 1 -> 0
b : -853.0000, 1 -> 0
c : 764.0000, 1 -> 1
d : -228.0000, 1 -> 3
a : -357.0000, 2 -> 7
b : 432.0000, 2 -> 5
c : -950.0000, 2 -> 6
d : 981.0000, 2 -> 6
a : 19.0000, 3 -> 3
b : 158.0000, 3 -> 6
c : -260.0000, 3 -> 7
d : -229.0000, 3 -> 3
a : 467.0000, 4 -> 7
b : -754.0000, 4 -> 2
c : -467.0000, 4 -> 3
d : -314.0000, 4 -> 0
a : -668.0000, 5 -> 5
b : 578.0000, 5 -> 4
c : -640.0000, 5 -> 2
d : -795.0000, 5 -> 0
a : -768.0000, 6 -> 1
b : 698.0000, 6 -> 3
c : -924.0000, 6 -> 1
d : 853.0000, 6 -> 0
a : -96.0000, 7 -> 2
b : -762.0000, 7 -> 2
c : 587.0000, 7 -> 1
d : -659.0000, 7 -> 7
d : -214.0000, 0 -> 7
b : -851.0000, 0 -> 3
d : 803.0000, 1 -> 1
d : -737.0000, 1 -> 2
d : 193.0000, 2 -> 5
c : -484.0000, 2 -> 2
d : -852.0000, 3 -> 4
d : -501.0000, 3 -> 6
d : -673.0000, 4 -> 4
a : -912.0000, 4 -> 1
d : -442.0000, 5 -> 2
c : 19.0000, 5 -> 3
a : -775.0000, 6 -> 3
a : 397.0000, 6 -> 2
d : 913.0000, 7 -> 3
a : 13.0000, 7 -> 5
