a : 620.0000, 0 -> 1
b : -570.0000, 0 -> 3
c : -166.0000, 0 -> 2
a : -372.0000, 1 -> 1
b : 438.0000, 1 -> 6
c : -437.0000, 1 -> 5
a : -257.0000, 2 -> 5
b : -694.0000, 2 -> 2
c : 927.0000, 2 -> 0
a : -563.0000, 3 -> 3
b : 790.0000, 3 -> 3
c : -957.0000, 3 -> 1
a : 259.0000, 4 -> 2
b : -434.0000, 4 -> 5
c : 194.0000, 4 -> 1
a : -620.0000, 5 -> 6
b : 796.0000, 5 -> 0
c : -306.0000, 5 -> 6
a : -482.0000, 6 -> 0
b : -697.0000, 6 -> 1
c : -966.0000, 6 -> 4
c : 298.0000, 0 -> 3
a : 813.0000, 1 -> 3
b : 649.0000, 2 -> 1
c : -556.0000, 3 -> 4
b : -972.0000, 4 -> 4
b : -967.0000, 5 -> 2
b : 165.0000, 6 -> 0
