a : -21.0000, 0 -> 4
b : 497.0000, 0 -> 2
c : -946.0000, 0 -> 0
d : -246.0000, 0 -> 0
a : 277.0000, 1 -> 0
b : -738.0000, 1 -> 0
c : 94.0000, 1 -> 0
d : 218.0000, 1 -> 2
a : 930.0000, 2 -> 1
b : -434.0000, 2 -> 2
c : -638.0000, 2 -> 0
d : -577.0000, 2 -> 0
a : -890.0000, 3 -> 3
b : -438.0000, 3 -> 1
c : -189.0000, 3 -> 0
d : 650.0000, 3 -> 2
a : 720.0000, 4 -> 3
b : -816.0000, 4 -> 2
c : -708.0000, 4 -> 3
d : 710.0000, 4 -> 3
b : 592.0000, 0 -> 0
d : 912.0000, 0 -> 3
d : 423.0000, 1 -> 3
b : 908.0000, 1 -> 4
d : -926.0000, 2 -> 1
b : 886.0000, 2 -> 1
c : 402.0000, 3 -> 4
d : -974.0000, 3 -> 0
d : 59.0000, 4 -> 0
d : -373.0000, 4 -> 2
