a : 407.0000, 0 -> 2
b : 520.0000, 0 -> 0
c : -363.0000, 0 -> 3
a : 815.0000, 1 -> 4
b : -645.0000, 1 -> 3
c : 275.0000, 1 -> 2
a : -773.0000, 2 -> 3
b : -331.0000, 2 -> 5
c : -686.0000, 2 -> 0
a : -933.0000, 3 -> 0
b : -978.0000, 3 -> 1
c : 674.0000, 3 -> 5
a : 771.0000, 4 -> 2
b : -824.0000, 4 -> 3
c : 298.0000, 4 -> 4
a : 137.0000, 5 -> 3
b : 272.0000, 5 -> 3
c : -187.0000, 5 -> 5
a : 961.0000, 0 -> 4
c : -255.0000, 1 -> 3
a : 126.0000, 2 -> 1
c : -189.0000, 3 -> 1
a : -939.0000, 4 -> 4
b : -471.0000, 5 -> 1
