a : 140.0000, 0 -> 0
b : 352.0000, 0 -> 4
c : 804.0000, 0 -> 4
d : -749.0000, 0 -> 4
a : -703.0000, 1 -> 4
b : 376.0000, 1 -> 6
c : 762.0000, 1 -> 5
d : -430.0000, 1 -> 2
a : 565.0000, 2 -> 6
b : 289.0000, 2 -> 0
c : -47.0000, 2 -> 0
d : 708.0000, 2 -> 4
a : -432.0000, 3 -> 3
b : 961.0000, 3 -> 3
c : 33.0000, 3 -> 6
d : 829.0000, 3 -> 5
a : -341.0000, 4 -> 1
b : 467.0000, 4 -> 5
c : -884.0000, 4 -> 3
d : -214.0000, 4 -> 3
a : -504.0000, 5 -> 4
b : 33.0000, 5 -> 2
c : 525.0000, 5 -> 6
d : 930.0000, 5 -> 4
a : 360.0000, 6 -> 0
b : 140.0000, 6 -> 0
c : -212.0000, 6 -> 2
d : -177.0000, 6 -> 1
a : 20.0000, 0 -> 2
d : -999.0000, 0 -> 1
d : 89.0000, 1 -> 3
c : 718.0000, 1 -> 2
c : -5.0000, 2 -> 4
a : 42.0000, 2 -> 2
d : 371.0000, 3 -> 3
b : 594.0000, 3 -> 2
a : -644.0000, 4 -> 5
c : 501.0000, 4 -> 5
a : -672.0000, 5 -> 1
c : -792.0000, 5 -> 0
c : 833.0000, 6 -> 6
a : -842.0000, 6 -> 4
