a : -220.0000, 0 -> 6
b : 773.0000, 0 -> 4
c : -278.0000, 0 -> 3
d : -394.0000, 0 -> 3
a : 941.0000, 1 -> 1
b : 249.0000, 1 -> 4
c : -283.0000, 1 -> 4
d : -870.0000, 1 -> 5
a : 978.0000, 2 -> 3
b : -833.0000, 2 -> 2
c : 898.0000, 2 -> 0
d : 931.0000, 2 -> 4
a : 956.0000, 3 -> 4
b : 405.0000, 3 -> 4
c : -236.0000, 3 -> 3
d : -659.0000, 3 -> 5
a : -738.0000, 4 -> 0
b : -147.0000, 4 -> 1
c : -137.0000, 4 -> 2
d : -480.0000, 4 -> 2
a : -139.0000, 5 -> 6
b : -80.0000, 5 -> 6
c : -764.0000, 5 -> 5
d : -140.0000, 5 -> 6
a : -401.0000, 6 -> 4
b : -473.0000, 6 -> 4
c : 292.0000, 6 -> 6
d : -443.0000, 6 -> 2
d : 473.0000, 0 -> 0
c : 645.0000, 0 -> 1
d : 562.0000, 1 -> 2
b : 905.0000, 1 -> 6
d : 554.0000, 2 -> 6
c : -639.0000, 2 -> 6
c : -17.0000, 3 -> 5
a : -323.0000, 3 -> 2
b : -73.0000, 4 -> 0
c : 718.0000, 4 -> 5
c : -70.0000, 5 -> 6
b : -860.0000, 5 -> 4
d : -124.0000, 6 -> 3
c : -596.0000, 6 -> 2
