a : 200.0000, 0 -> 3
b : 97.0000, 0 -> 1
c : 15.0000, 0 -> 3
d : -325.0000, 0 -> 2
a : 190.0000, 1 -> 3
b : -823.0000, 1 -> 3
c : 938.0000, 1 -> 2
d : 211.0000, 1 -> 2
a : 355.0000, 2 -> 3
b : -190.0000, 2 -> 0
c : -85.0000, 2 -> 3
d : 410.0000, 2 -> 3
a : 849.0000, 3 -> 3
b : -263.0000, 3 -> 2
c : -445.0000, 3 -> 2
d : 14.0000, 3 -> 1
a : -716.0000, 4 -> 2
b : 934.0000, 4 -> 4
c : -399.0000, 4 -> 0
d : 834.0000, 4 -> 4
a : -499.0000, 0 -> 2
a : 772.0000, 0 -> 4
b : -490.0000, 1 -> 2
b : -175.0000, 1 -> 0
a : -877.0000, 2 -> 4
a : -474.0000, 2 -> 0
b : 401.0000, 3 -> 4
b : 601.0000, 3 -> 0
c : -395.0000, 4 -> 1
b : 188.0000, 4 -> 3
