a : 274.0000, 0 -> 2
b : 103.0000, 0 -> 0
c : -517.0000, 0 -> 0
d : -105.0000, 0 -> 0
a : 446.0000, 1 -> 0
b : 869.0000, 1 -> 2
c : -951.0000, 1 -> 2
d : 901.0000, 1 -> 1
a : 41.0000, 2 -> 3
b : -452.0000, 2 -> 1
c : 956.0000, 2 -> 1
d : 196.0000, 2 -> 2
a : -462.0000, 3 -> 3
b : 363.0000, 3 -> 2
c : -571.0000, 3 -> 1
d : -143.0000, 3 -> 2
a : 226.0000, 0 -> 0
a : 696.0000, 0 -> 1
b : 194.0000, 1 -> 1
b : -349.0000, 1 -> 3
d : -541.0000, 2 -> 0
a : 761.0000, 2 -> 2
d : 544.0000, 3 -> 0
b : 256.0000, 3 -> 0
