a : 194.0000, 0 -> 2
b : -189.0000, 0 -> 4
c : -866.0000, 0 -> 0
d : 468.0000, 0 -> 4
a : -376.0000, 1 -> 0
b : -810.0000, 1 -> 5
c : -14.0000, 1 -> 4
d : -989.0000, 1 -> 5
a : -249.0000, 2 -> 1
b : -232.0000, 2 -> 4
c : 809.0000, 2 -> 5
d : -866.0000, 2 -> 5
a : -107.0000, 3 -> 1
b : 58.0000, 3 -> 1
c : 133.0000, 3 -> 0
d : -792.0000, 3 -> 0
a : -561.0000, 4 -> 5
b : -809.0000, 4 -> 1
c : 988.0000, 4 -> 0
d : -73.0000, 4 -> 4
a : -994.0000, 5 -> 1
b : -115.0000, 5 -> 2
c : -570.0000, 5 -> 3
d : -479.0000, 5 -> 5
a : 530.0000, 0 -> 4
a : 388.0000, 0 -> 1
c : -793.0000, 1 -> 3
b : 807.0000, 1 -> 4
b : -644.0000, 2 -> 0
b : -827.0000, 2 -> 5
d : -713.0000, 3 -> 5
b : 662.0000, 3 -> 3
b : -712.0000, 4 -> 0
b : -701.0000, 4 -> 3
c : -127.0000, 5 -> 5
c : 416.0000, 5 -> 0
