a : -860.0000, 0 -> 0
b : -571.0000, 0 -> 3
c : 648.0000, 0 -> 1
d : -160.0000, 0 -> 2
a : -152.0000, 1 -> 0
b : 447.0000, 1 -> 2
c : 420.0000, 1 -> 3
d : 724.0000, 1 -> 3
a : -509.0000, 2 -> 1
b : -973.0000, 2 -> 1
c : 830.0000, 2 -> 3
d : 28.0000, 2 -> 0
a : -352.0000, 3 -> 4
b : -725.0000, 3 -> 3
c : 333.0000, 3 -> 0
d : 555.0000, 3 -> 0
a : 553.0000, 4 -> 0
b : 980.0000, 4 -> 0
c : -48.0000, 4 -> 2
d : -707.0000, 4 -> 3
b : 497.0000, 0 -> 0
b : -926.0000, 0 -> 1
b : -810.0000, 1 -> 1
a : 236.0000, 1 -> 4
a : -840.0000, 2 -> 0
b : -741.0000, 2 -> 3
b : 553.0000, 3 -> 2
c : 998.0000, 3 -> 1
b : -140.0000, 4 -> 3
c : 203.0000, 4 -> 3
