a : -970.0000, 0 -> 2
b : 40.0000, 0 -> 5
c : -393.0000, 0 -> 4
d : -467.0000, 0 -> 5
a : 657.0000, 1 -> 1
b : 100.0000, 1 -> 0
c : 358.0000, 1 -> 2
d : -483.0000, 1 -> 0
a : 357.0000, 2 -> 1
b : 459.0000, 2 -> 5
c : -672.0000, 2 -> 5
d : 188.0000, 2 -> 4
a : -884.0000, 3 -> 1
b : -999.0000, 3 -> 2
c : -234.0000, 3 -> 2
d : 464.0000, 3 -> 0
a : -729.0000, 4 -> 5
b : -519.0000, 4 -> 1
c : -496.0000, 4 -> 2
d : -736.0000, 4 -> 4
a : 627.0000, 5 -> 2
b : -842.0000, 5 -> 4
c : -115.0000, 5 -> 0
d : -401.0000, 5 -> 0
a : -609.0000, 0 -> 1
a : 466.0000, 0 -> 0
b : 650.0000, 1 -> 5
c : -326.0000, 1 -> 1
d : 735.0000, 2 -> 0
d : 531.0000, 2 -> 3
c : 482.0000, 3 -> 1
a : -769.0000, 3 -> 2
d : -463.0000, 4 -> 0
c : 453.0000, 4 -> 0
d : 303.0000, 5 -> 2
c : -897.0000, 5 -> 5
