a : -828.0000, 0 -> 4
b : 100.0000, 0 -> 0
c : 758.0000, 0 -> 0
a : 323.0000, 1 -> 3
b : -219.0000, 1 -> 1
c : -406.0000, 1 -> 1
a : -364.0000, 2 -> 1
b : 83.0000, 2 -> 4
c : -219.0000, 2 -> 2
a : -493.0000, 3 -> 4
b : -588.0000, 3 -> 1
c : -274.0000, 3 -> 5
a : -106.0000, 4 -> 2
b : 784.0000, 4 -> 0
c : -63.0000, 4 -> 1
a : 726.0000, 5 -> 1
b : 503.0000, 5 -> 4
c : 651.0000, 5 -> 4
b : 938.0000, 0 -> 1
c : -33.0000, 1 -> 5
b : -223.0000, 2 -> 2
a : -18.0000, 3 -> 5
b : -166.0000, 4 -> 4
c : 115.0000, 5 -> 5
