a : 514.0000, 0 -> 0
b : 734.0000, 0 -> 4
c : -487.0000, 0 -> 6
a : 968.0000, 1 -> 5
b : -459.0000, 1 -> 2
c : 534.0000, 1 -> 0
a : -492.0000, 2 -> 0
b : -98.0000, 2 -> 0
c : -36.0000, 2 -> 3
a : -308.0000, 3 -> 6
b : -594.0000, 3 -> 5
c : -747.0000, 3 -> 2
a : -362.0000, 4 -> 6
b : 113.0000, 4 -> 4
c : -373.0000, 4 -> 5
a : -298.0000, 5 -> 2
b : -91.0000, 5 -> 6
c : 21.0000, 5 -> 2
a : -843.0000, 6 -> 5
b : -632.0000, 6 -> 5
c : 585.0000, 6 -> 3
a : -847.0000, 0 -> 3
c : 59.0000, 1 -> 1
a : 371.0000, 2 -> 2
a : -477.0000, 3 -> 5
b : -105.0000, 4 -> 0
a : 706.0000, 5 -> 4
a : -218.0000, 6 -> 4
c : -928.0000, 5 -> 1
