a : 799.0000, 0 -> 0
b : 19.0000, 0 -> 2
c : -58.0000, 0 -> 1
d : -735.0000, 0 -> 3
a : 210.0000, 1 -> 4
b : 542.0000, 1 -> 2
c : 120.0000, 1 -> 3
d : -813.0000, 1 -> 3
a : 82.0000, 2 -> 0
b : -77.0000, 2 -> 4
c : 818.0000, 2 -> 4
d : 408.0000, 2 -> 5
a : -163.0000, 3 -> 5
b : 690.0000, 3 -> 0
c : 378.0000, 3 -> 4
d : -526.0000, 3 -> 1
a : 592.0000, 4 -> 0
b : 361.0000, 4 -> 2
c : -952.0000, 4 -> 4
d : -245.0000, 4 -> 4
a : -473.0000, 5 -> 3
b : 921.0000, 5 -> 5
c : 253.0000, 5 -> 4
d : 486.0000, 5 -> 0
b : 712.0000, 0 -> 1
c : 49.0000, 0 -> 5
b : -830.0000, 1 -> 1
c : 151.0000, 1 -> 0
a : -549.0000, 2 -> 4
b : 248.0000, 2 -> 1
a : 204.0000, 3 -> 1
d : -987.0000, 3 -> 2
b : 635.0000, 4 -> 0
c : 324.0000, 4 -> 1
c : -148.0000, 5 -> 2
c : 593.0000, 5 -> 5
