a : 835.0000, 0 -> 5
b : -641.0000, 0 -> 5
c : -6.0000, 0 -> 0
d : -680.0000, 0 -> 2
a : -923.0000, 1 -> 5
b : 383.0000, 1 -> 5
c : -567.0000, 1 -> 6
d : -408.0000, 1 -> 6
a : -77.0000, 2 -> 6
b : 403.0000, 2 -> 7
c : -219.0000, 2 -> 5
d : -186.0000, 2 -> 2
a : -115.0000, 3 -> 4
b : -841.0000, 3 -> 2
c : -699.0000, 3 -> 2
d : -985.0000, 3 -> 7
a : 670.0000, 4 -> 6
b : -140.0000, 4 -> 4
c : 892.0000, 4 -> 4
d : -722.0000, 4 -> 4
a : 976.0000, 5 -> 0
b : -37.0000, 5 -> 6
c : -793.0000, 5 -> 1
d : -777.0000, 5 -> 6
a : -437.0000, 6 -> 0
b : 608.0000, 6 -> 5
c : 101.0000, 6 -> 5
d : 637.0000, 6 -> 1
a : 102.0000, 7 -> 3
b : -968.0000, 7 -> 6
c : -240.0000, 7 -> 0
d : -847.0000, 7 -> 4
a : 258.0000, 0 -> 2
b : 216.0000, 0 -> 1
a : 375.0000, 1 -> 0
a : -154.0000, 1 -> 7
c : 493.0000, 2 -> 0
b : -120.0000, 2 -> 3
a : -549.0000, 3 -> 6
d : 72.0000, 3 -> 6
c : -864.0000, 4 -> 2
b : -676.0000, 4 -> 7
c : -608.0000, 5 -> 5
c : 802.0000, 5 -> 0
a : -866.0000, 6 -> 7
a : 126.0000, 6 -> 3
b : -280.0000, 7 -> 5
a : 6.0000, 7 -> 4
