a : 555.0000, 0 -> 1
b : -730.0000, 0 -> 2
c : -558.0000, 0 -> 3
a : 72.0000, 1 -> 5
b : 340.0000, 1 -> 3
c : 457.0000, 1 -> 3
a : 89.0000, 2 -> 0
b : -105.0000, 2 -> 4
c : -419.0000, 2 -> 0
a : -992.0000, 3 -> 4
b : -937.0000, 3 -> 1
c : -725.0000, 3 -> 5
a : 259.0000, 4 -> 3
b : 709.0000, 4 -> 1
c : 655.0000, 4 -> 1
a : 88.0000, 5 -> 1
b : 546.0000, 5 -> 3
c : 641.0000, 5 -> 2
c : -978.0000, 0 -> 5
c : 701.0000, 1 -> 0
c : -474.0000, 2 -> 5
b : 482.0000, 3 -> 2
c : 511.0000, 4 -> 0
b : 987.0000, 5 -> 1
