a : 903.0000, 0 -> 1
b : 822.0000, 0 -> 0
c : 657.0000, 0 -> 1
d : 816.0000, 0 -> 0
a : 656.0000, 1 -> 0
b : -119.0000, 1 -> 0
c : 127.0000, 1 -> 1
d : -592.0000, 1 -> 0
a : -827.0000, 2 -> 0
b : 832.0000, 2 -> 3
c : -713.0000, 2 -> 0
d : -237.0000, 2 -> 3
a : 550.0000, 3 -> 3
b : 26.0000, 3 -> 0
c : 372.0000, 3 -> 3
d : -282.0000, 3 -> 0
d : 751.0000, 0 -> 3
c : -52.0000, 0 -> 2
d : 538.0000, 1 -> 1
d : -50.0000, 1 -> 3
a : -616.0000, 2 -> 1
c : 760.0000, 2 -> 3
c : 328.0000, 3 -> 1
c : 218.0000, 3 -> 0
