a : -321.0000, 0 -> 1
b : 457.0000, 0 -> 3
c : 388.0000, 0 -> 3
d : 499.0000, 0 -> 3
a : 648.0000, 1 -> 2
b : -676.0000, 1 -> 2
c : -532.0000, 1 -> 1
d : 572.0000, 1 -> 1
a : -920.0000, 2 -> 0
b : 861.0000, 2 -> 0
c : -134.0000, 2 -> 1
d : -551.0000, 2 -> 2
a : 26.0000, 3 -> 2
b : -442.0000, 3 -> 0
c : 724.0000, 3 -> 3
d : -220.0000, 3 -> 1
b : 471.0000, 0 -> 0
a : 76.0000, 0 -> 2
a : -91.0000, 1 -> 0
b : 41.0000, 1 -> 0
a : 877.0000, 2 -> 1
b : -865.0000, 2 -> 1
b : -212.0000, 3 -> 2
c : 786.0000, 3 -> 2
