a : 870.0000, 0 -> 3
b : -766.0000, 0 -> 2
c : -736.0000, 0 -> 2
d : -46.0000, 0 -> 2
a : -75.0000, 1 -> 3
b : -533.0000, 1 -> 3
c : -659.0000, 1 -> 4
d : -120.0000, 1 -> 2
a : -230.0000, 2 -> 2
b : 881.0000, 2 -> 3
c : -821.0000, 2 -> 4
d : -223.0000, 2 -> 4
a : -302.0000, 3 -> 2
b : -189.0000, 3 -> 0
c : 946.0000, 3 -> 2
d : -77.0000, 3 -> 3
a : -788.0000, 4 -> 2
b : -319.0000, 4 -> 4
c : -105.0000, 4 -> 0
d : 791.0000, 4 -> 3
d : 395.0000, 0 -> 1
b : 994.0000, 0 -> 1
a : -703.0000, 1 -> 0
a : 804.0000, 1 -> 1
d : 623.0000, 2 -> 2
b : -597.0000, 2 -> 4
c : 815.0000, 3 -> 0
c : 599.0000, 3 -> 1
b : -615.0000, 4 -> 3
d : 380.0000, 4 -> 1
