a : -456.0000, 0 -> 6
b : 596.0000, 0 -> 3
c : 347.0000, 0 -> 0
d : -947.0000, 0 -> 2
a : -360.0000, 1 -> 2
b : -284.0000, 1 -> 2
c : -817.0000, 1 -> 6
d : -232.0000, 1 -> 3
a : 288.0000, 2 -> 5
b : 474.0000, 2 -> 3
c : -207.0000, 2 -> 5
d : 637.0000, 2 -> 6
a : 640.0000, 3 -> 1
b : 823.0000, 3 -> 5
c : 327.0000, 3 -> 6
d : 866.0000, 3 -> 5
a : 505.0000, 4 -> 1
b : -543.0000, 4 -> 5
c : -555.0000, 4 -> 3
d : 953.0000, 4 -> 3
a : 896.0000, 5 -> 4
b : -799.0000, 5 -> 5
c : 376.0000, 5 -> 0
d : 388.0000, 5 -> 0
a : -98.0000, 6 -> 6
b : -300.0000, 6 -> 1
c : -804.0000, 6 -> 3
d : 638.0000, 6 -> 6
a : -963.0000, 7 -> 0
b : 571.0000, 7 -> 6
c : -734.0000, 7 -> 5
d : -911.0000, 7 -> 0
b : -583.0000, 0 -> 2
c : 282.0000, 0 -> 1
a : -433.0000, 1 -> 3
d : 390.0000, 1 -> 5
c : 947.0000, 2 -> 4
b : 873.0000, 2 -> 5
d : -406.0000, 3 -> 2
b : -895.0000, 3 -> 3
d : 418.0000, 4 -> 2
b : 606.0000, 4 -> 1
d : -74.0000, 5 -> 1
d : -666.0000, 5 -> 3
b : 480.0000, 6 -> 5
b : 890.0000, 6 -> 0
c : 605.0000, 7 -> 0
a : -912.0000, 7 -> 5
c : 555.0000, 2 -> 7
