a : 323.0000, 0 -> 2
b : 8.0000, 0 -> 1
c : -564.0000, 0 -> 2
d : 46.0000, 0 -> 0
a : -390.0000, 1 -> 0
b : -663.0000, 1 -> 1
c : -541.0000, 1 -> 1
d : -449.0000, 1 -> 2
a : -895.0000, 2 -> 4
b : -604.0000, 2 -> 0
c : 797.0000, 2 -> 1
d : -348.0000, 2 -> 4
a : 110.0000, 3 -> 4
b : 65.0000, 3 -> 0
c : -249.0000, 3 -> 4
d : -273.0000, 3 -> 1
a : 812.0000, 4 -> 2
b : -607.0000, 4 -> 4
c : -448.0000, 4 -> 2
d : 160.0000, 4 -> 0
d : -979.0000, 0 -> 4
a : 431.0000, 0 -> 1
d : -526.0000, 1 -> 3
b : -305.0000, 1 -> 0
a : 986.0000, 2 -> 1
c : -743.0000, 2 -> 2
c : 668.0000, 3 -> 0
c : 52.0000, 3 -> 2
d : 865.0000, 4 -> 4
c : -667.0000, 4 -> 4
