a : -389.0000, 0 -> 2
b : 417.0000, 0 -> 4
c : 913.0000, 0 -> 3
d : -837.0000, 0 -> 1
a : -785.0000, 1 -> 1
b : 481.0000, 1 -> 4
c : -742.0000, 1 -> 4
d : -514.0000, 1 -> 3
a : 724.0000, 2 -> 0
b : -823.0000, 2 -> 2
c : 739.0000, 2 -> 1
d : -955.0000, 2 -> 1
a : 555.0000, 3 -> 3
b : -280.0000, 3 -> 2
c : -308.0000, 3 -> 4
d : 20.0000, 3 -> 4
a : 778.0000, 4 -> 4
b : -280.0000, 4 -> 1
c : 647.0000, 4 -> 2
d : -959.0000, 4 -> 0
c : 346.0000, 0 -> 4
d : -809.0000, 0 -> 0
b : 150.0000, 1 -> 0
d : -347.0000, 1 -> 4
d : -193.0000, 2 -> 4
a : -448.0000, 2 -> 1
c : 394.0000, 3 -> 2
a : -583.0000, 3 -> 1
a : -174.0000, 4 -> 0
a : -876.0000, 4 -> 1
