a : -888.0000, 0 -> 1
b : -743.0000, 0 -> 0
c : -857.0000, 0 -> 4
a : -301.0000, 1 -> 1
b : -86.0000, 1 -> 0
c : 770.0000, 1 -> 4
a : -866.0000, 2 -> 4
b : -319.0000, 2 -> 1
c : -188.0000, 2 -> 4
a : -661.0000, 3 -> 1
b : 91.0000, 3 -> 5
c : -909.0000, 3 -> 5
a : -775.0000, 4 -> 4
b : -759.0000, 4 -> 4
c : -968.0000, 4 -> 1
a : -786.0000, 5 -> 4
b : -106.0000, 5 -> 5
c : 250.0000, 5 -> 2
b : -888.0000, 0 -> 3
a : 281.0000, 1 -> 0
b : 336.0000, 2 -> 5
c : -410.0000, 3 -> 1
c : 660.0000, 4 -> 5
c : -514.0000, 5 -> 1
