a : -614.0000, 0 -> 1
b : -407.0000, 0 -> 0
c : -463.0000, 0 -> 4
d : 104.0000, 0 -> 3
a : 837.0000, 1 -> 0
b : 972.0000, 1 -> 2
c : 109.0000, 1 -> 0
d : -13.0000, 1 -> 6
a : -52.0000, 2 -> 5
b : 290.0000, 2 -> 1
c : 798.0000, 2 -> 0
d : 895.0000, 2 -> 1
a : 474.0000, 3 -> 0
b : 891.0000, 3 -> 2
c : 122.0000, 3 -> 5
d : 622.0000, 3 -> 5
a : -795.0000, 4 -> 6
b : -884.0000, 4 -> 3
c : 254.0000, 4 -> 5
d : -578.0000, 4 -> 5
a : -133.0000, 5 -> 5
b : -827.0000, 5 -> 0
c : -474.0000, 5 -> 6
d : -455.0000, 5 -> 6
a : -439.0000, 6 -> 4
b : -536.0000, 6 -> 1
c : 335.0000, 6 -> 6
d : -594.0000, 6 -> 3
c : 13.0000, 0 -> 3
d : -600.0000, 0 -> 2
c : -703.0000, 1 -> 4
a : -538.0000, 1 -> 2
b : -420.0000, 2 -> 0
c : 307.0000, 2 -> 2
c : -555.0000, 3 -> 6
b : 108.0000, 3 -> 4
b : -446.0000, 4 -> 0
a : 143.0000, 4 -> 5
d : 176.0000, 5 -> 2
a : 51.0000, 5 -> 0
a : 893.0000, 6 -> 1
b : 135.0000, 6 -> 2
