a : -527.0000, 0 -> 5
b : -470.0000, 0 -> 4
c : -187.0000, 0 -> 1
a : 589.0000, 1 -> 3
b : 718.0000, 1 -> 4
c : -351.0000, 1 -> 3
a : -534.0000, 2 -> 4
b : 585.0000, 2 -> 5
c : -512.0000, 2 -> 1
a : 27.0000, 3 -> 0
b : 439.0000, 3 -> 3
c : 484.0000, 3 -> 4
a : -548.0000, 4 -> 0
b : -687.0000, 4 -> 0
c : -430.0000, 4 -> 3
a : 516.0000, 5 -> 1
b : 333.0000, 5 -> 0
c : 19.0000, 5 -> 3
c : 741.0000, 0 -> 3
a : -582.0000, 1 -> 0
c : 996.0000, 2 -> 4
a : 149.0000, 3 -> 5
c : 13.0000, 4 -> 1
a : -335.0000, 5 -> 5
a : -804.0000, 4 -> 2
