a : -750.0000, 0 -> 3
b : 232.0000, 0 -> 0
c : -38.0000, 0 -> 1
a : -581.0000, 1 -> 2
b : 22.0000, 1 -> 5
c : 752.0000, 1 -> 2
a : -546.0000, 2 -> 4
b : -916.0000, 2 -> 2
c : -679.0000, 2 -> 3
a : 810.0000, 3 -> 2
b : -492.0000, 3 -> 1
c : 420.0000, 3 -> 4
a : 425.0000, 4 -> 4
b : -315.0000, 4 -> 3
c : 590.0000, 4 -> 1
a : -557.0000, 5 -> 2
b : -487.0000, 5 -> 5
c : 521.0000, 5 -> 5
c : 839.0000, 0 -> 0
a : -250.0000, 1 -> 0
b : -876.0000, 2 -> 1
c : -471.0000, 3 -> 3
b : 643.0000, 4 -> 1
a : -294.0000, 5 -> 0
