a : -48.0000, 0 -> 3
b : 166.0000, 0 -> 0
c : -14.0000, 0 -> 1
d : 390.0000, 0 -> 1
a : -207.0000, 1 -> 5
b : -216.0000, 1 -> 6
c : 851.0000, 1 -> 3
d : 863.0000, 1 -> 2
a : -320.0000, 2 -> 3
b : 404.0000, 2 -> 2
c : 785.0000, 2 -> 2
d : -352.0000, 2 -> 6
a : -401.0000, 3 -> 0
b : 593.0000, 3 -> 1
c : 679.0000, 3 -> 5
d : -272.0000, 3 -> 3
a : -862.0000, 4 -> 5
b : 123.0000, 4 -> 6
c : 150.0000, 4 -> 4
d : 710.0000, 4 -> 3
a : -429.0000, 5 -> 4
b : 863.0000, 5 -> 0
c : -573.0000, 5 -> 1
d : -998.0000, 5 -> 3
a : -4.0000, 6 -> 0
b : 402.0000, 6 -> 6
c : 47.0000, 6 -> 4
d : 721.0000, 6 -> 1
b : -63.0000, 0 -> 4
c : -217.0000, 0 -> 0
a : -334.0000, 1 -> 3
c : 20.0000, 1 -> 2
c : 394.0000, 2 -> 4
d : -956.0000, 2 -> 2
c : 70.0000, 3 -> 3
c : 469.0000, 3 -> 4
d : 509.0000, 4 -> 0
b : 452.0000, 4 -> 4
d : -239.0000, 5 -> 2
c : -379.0000, 5 -> 6
a : -995.0000, 6 -> 6
c : -362.0000, 6 -> 1
