a : 630.0000, 0 -> 0
b : -124.0000, 0 -> 0
c : 46.0000, 0 -> 4
d : -615.0000, 0 -> 0
a : -680.0000, 1 -> 1
b : -108.0000, 1 -> 5
c : -426.0000, 1 -> 2
d : -265.0000, 1 -> 4
a : -688.0000, 2 -> 1
b : -132.0000, 2 -> 1
c : -737.0000, 2 -> 1
d : 974.0000, 2 -> 3
a : -265.0000, 3 -> 3
b : 62.0000, 3 -> 2
c : -517.0000, 3 -> 4
d : -218.0000, 3 -> 5
a : 182.0000, 4 -> 5
b : 907.0000, 4 -> 4
c : 748.0000, 4 -> 5
d : 182.0000, 4 -> 1
a : -380.0000, 5 -> 1
b : -868.0000, 5 -> 1
c : -440.0000, 5 -> 2
d : -540.0000, 5 -> 0
b : -673.0000, 0 -> 1
c : -250.0000, 0 -> 1
a : -377.0000, 1 -> 5
d : -335.0000, 1 -> 1
d : -373.0000, 2 -> 4
b : 164.0000, 2 -> 0
d : -709.0000, 3 -> 4
c : -780.0000, 3 -> 5
c : -28.0000, 4 -> 3
c : -545.0000, 4 -> 2
a : -292.0000, 5 -> 2
b : -624.0000, 5 -> 4
