a : 758.0000, 0 -> 4
b : -299.0000, 0 -> 3
c : -747.0000, 0 -> 3
a : 699.0000, 1 -> 3
b : -413.0000, 1 -> 1
c : -792.0000, 1 -> 2
a : -488.0000, 2 -> 7
b : 832.0000, 2 -> 5
c : -485.0000, 2 -> 3
a : 856.0000, 3 -> 3
b : -430.0000, 3 -> 4
c : -225.0000, 3 -> 7
a : 296.0000, 4 -> 6
b : -251.0000, 4 -> 0
c : -758.0000, 4 -> 1
a : -149.0000, 5 -> 3
b : -874.0000, 5 -> 2
c : 157.0000, 5 -> 0
a : 244.0000, 6 -> 4
b : -668.0000, 6 -> 6
c : 685.0000, 6 -> 4
a : -488.0000, 7 -> 4
b : -293.0000, 7 -> 2
c : 20.0000, 7 -> 0
b : -421.0000, 0 -> 0
c : 751.0000, 1 -> 4
c : 284.0000, 2 -> 4
c : 959.0000, 3 -> 5
c : -97.0000, 4 -> 5
c : -878.0000, 5 -> 5
a : 305.0000, 6 -> 1
b : 682.0000, 7 -> 7
