a : -436.0000, 0 -> 4
b : 406.0000, 0 -> 7
c : -42.0000, 0 -> 3
a : 831.0000, 1 -> 7
b : 98.0000, 1 -> 1
c : 661.0000, 1 -> 6
a : 585.0000, 2 -> 1
b : -593.0000, 2 -> 6
c : -16.0000, 2 -> 6
a : 891.0000, 3 -> 6
b : 172.0000, 3 -> 1
c : -165.0000, 3 -> 1
a : -42.0000, 4 -> 7
b : -75.0000, 4 -> 6
c : 337.0000, 4 -> 2
a : 396.0000, 5 -> 6
b : 172.0000, 5 -> 0
c : -600.0000, 5 -> 3
a : -203.0000, 6 -> 2
b : -969.0000, 6 -> 0
c : 453.0000, 6 -> 3
a : 884.0000, 7 -> 2
b : -74.0000, 7 -> 4
c : -985.0000, 7 -> 6
c : -53.0000, 0 -> 5
a : -122.0000, 1 -> 5
a : -81.0000, 2 -> 2
c : 213.0000, 3 -> 3
b : 392.0000, 4 -> 5
c : -533.0000, 5 -> 4
b : -581.0000, 6 -> 2
b : 561.0000, 7 -> 7
