a : 187.0000, 0 -> 0
b : -370.0000, 0 -> 3
c : 903.0000, 0 -> 6
d : 769.0000, 0 -> 1
a : 571.0000, 1 -> 6
b : 108.0000, 1 -> 5
c : 440.0000, 1 -> 1
d : -753.0000, 1 -> 6
a : -738.0000, 2 -> 4
b : 503.0000, 2 -> 2
c : -576.0000, 2 -> 3
d : 255.0000, 2 -> 3
a : 694.0000, 3 -> 4
b : -841.0000, 3 -> 6
c : 174.0000, 3 -> 0
d : 803.0000, 3 -> 0
a : 87.0000, 4 -> 2
b : 354.0000, 4 -> 1
c : 50.0000, 4 -> 3
d : -955.0000, 4 -> 3
a : 332.0000, 5 -> 1
b : -501.0000, 5 -> 2
c : 460.0000, 5 -> 5
d : 79.0000, 5 -> 1
a : -853.0000, 6 -> 3
b : 215.0000, 6 -> 5
c : -931.0000, 6 -> 5
d : -538.0000, 6 -> 0
a : 157.0000, 0 -> 5
b : 492.0000, 0 -> 4
c : -295.0000, 1 -> 4
a : -305.0000, 1 -> 2
b : 927.0000, 2 -> 6
d : 299.0000, 2 -> 4
c : -552.0000, 3 -> 5
a : -692.0000, 3 -> 2
c : -45.0000, 4 -> 4
d : -898.0000, 4 -> 5
b : 676.0000, 5 -> 6
d : 861.0000, 5 -> 2
c : -509.0000, 6 -> 0
a : -23.0000, 6 -> 4
