a : 984.0000, 0 -> 6
b : 433.0000, 0 -> 2
a : -671.0000, 1 -> 1
b : -474.0000, 1 -> 2
a : 969.0000, 2 -> 7
b : 715.0000, 2 -> 0
a : 195.0000, 3 -> 3
b : 860.0000, 3 -> 0
a : -96.0000, 4 -> 3
b : -502.0000, 4 -> 5
a : -939.0000, 5 -> 6
b : -611.0000, 5 -> 5
a : 990.0000, 6 -> 6
b : -697.0000, 6 -> 7
a : -37.0000, 7 -> 6
b : 226.0000, 7 -> 4
b : 663.0000, 0 -> 3
a : 837.0000, 1 -> 4
b : -587.0000, 2 -> 2
b : -93.0000, 3 -> 1
a : 379.0000, 4 -> 7
b : 517.0000, 5 -> 1
b : -94.0000, 6 -> 0
b : 594.0000, 7 -> 2
