a : -527.0000, 0 -> 5
b : 80.0000, 0 -> 7
c : 886.0000, 0 -> 4
a : -20.0000, 1 -> 6
b : -686.0000, 1 -> 1
c : 269.0000, 1 -> 0
a : -672.0000, 2 -> 2
b : -531.0000, 2 -> 6
c : 156.0000, 2 -> 1
a : 287.0000, 3 -> 7
b : 128.0000, 3 -> 3
c : 35.0000, 3 -> 6
a : 194.0000, 4 -> 7
b : -426.0000, 4 -> 1
c : -465.0000, 4 -> 4
a : -562.0000, 5 -> 7
b : -971.0000, 5 -> 6
c : 794.0000, 5 -> 5
a : -536.0000, 6 -> 4
b : -569.0000, 6 -> 0
c : -330.0000, 6 -> 6
a : 924.0000, 7 -> 0
b : -143.0000, 7 -> 7
c : -232.0000, 7 -> 4
a : 28.0000, 0 -> 2
a : -123.0000, 1 -> 4
b : -376.0000, 2 -> 0
c : -328.0000, 3 -> 2
c : 562.0000, 4 -> 6
b : -978.0000, 5 -> 1
b : -325.0000, 6 -> 2
a : 403.0000, 7 -> 2
a : -387.0000, 5 -> 3
