a : -269.0000, 0 -> 3
b : -612.0000, 0 -> 1
c : 743.0000, 0 -> 0
a : 815.0000, 1 -> 2
b : -898.0000, 1 -> 7
c : 693.0000, 1 -> 3
a : -580.0000, 2 -> 4
b : 294.0000, 2 -> 0
c : 712.0000, 2 -> 6
a : 690.0000, 3 -> 5
b : 638.0000, 3 -> 5
c : -878.0000, 3 -> 2
a : 478.0000, 4 -> 7
b : 347.0000, 4 -> 6
c : -344.0000, 4 -> 7
a : 391.0000, 5 -> 2
b : 262.0000, 5 -> 3
c : 211.0000, 5 -> 4
a : -289.0000, 6 -> 2
b : -281.0000, 6 -> 3
c : 61.0000, 6 -> 4
a : -391.0000, 7 -> 7
b : 638.0000, 7 -> 4
c : 141.0000, 7 -> 7
a : -895.0000, 0 -> 1
a : -44.0000, 1 -> 6
c : 953.0000, 2 -> 0
a : 391.0000, 3 -> 3
c : 483.0000, 4 -> 0
c : -1000.0000, 5 -> 3
c : 996.0000, 6 -> 1
a : 615.0000, 7 -> 3
