a : 674.0000, 0 -> 6
b : -293.0000, 0 -> 6
a : -32.0000, 1 -> 4
b : 720.0000, 1 -> 0
a : 430.0000, 2 -> 4
b : 885.0000, 2 -> 7
a : -157.0000, 3 -> 1
b : -491.0000, 3 -> 6
a : 862.0000, 4 -> 5
b : -336.0000, 4 -> 4
a : -222.0000, 5 -> 3
b : -702.0000, 5 -> 1
a : -331.0000, 6 -> 4
b : 550.0000, 6 -> 1
a : -401.0000, 7 -> 6
b : -658.0000, 7 -> 0
a : -448.0000, 0 -> 5
a : 865.0000, 1 -> 3
a : 99.0000, 2 -> 3
a : 970.0000, 3 -> 0
a : -78.0000, 4 -> 6
b : 873.0000, 5 -> 3
a : 463.0000, 6 -> 5
b : 772.0000, 7 -> 6
a : 324.0000, 1 -> 2
