a : -194.0000, 0 -> 2
b : 700.0000, 0 -> 2
c : 524.0000, 0 -> 6
d : -371.0000, 0 -> 2
a : -93.0000, 1 -> 2
b : 214.0000, 1 -> 6
c : 69.0000, 1 -> 6
d : 353.0000, 1 -> 5
a : -922.0000, 2 -> 0
b : -143.0000, 2 -> 5
c : -109.0000, 2 -> 1
d : 710.0000, 2 -> 4
a : 621.0000, 3 -> 2
b : -80.0000, 3 -> 4
c : -87.0000, 3 -> 5
d : 998.0000, 3 -> 2
a : 693.0000, 4 -> 0
b : -466.0000, 4 -> 2
c : -861.0000, 4 -> 2
d : -509.0000, 4 -> 4
a : 401.0000, 5 -> 3
b : 454.0000, 5 -> 3
c : -388.0000, 5 -> 6
d : 371.0000, 5 -> 3
a : -461.0000, 6 -> 4
b : -242.0000, 6 -> 2
c : -472.0000, 6 -> 5
d : -361.0000, 6 -> 5
d : 870.0000, 0 -> 3
c : -710.0000, 0 -> 0
c : -290.0000, 1 -> 1
a : -705.0000, 1 -> 1
d : 170.0000, 2 -> 2
a : -463.0000, 2 -> 3
c : -284.0000, 3 -> 1
d : 325.0000, 3 -> 3
d : 379.0000, 4 -> 3
d : -669.0000, 4 -> 5
c : 271.0000, 5 -> 4
d : -653.0000, 5 -> 2
a : 726.0000, 6 -> 0
d : 497.0000, 6 -> 2
