a : -144.0000, 0 -> 1
b : 238.0000, 0 -> 1
c : 555.0000, 0 -> 2
a : 633.0000, 1 -> 2
b : 709.0000, 1 -> 0
c : -406.0000, 1 -> 0
a : -574.0000, 2 -> 6
b : 11.0000, 2 -> 1
c : 528.0000, 2 -> 5
a : -44.0000, 3 -> 5
b : -541.0000, 3 -> 6
c : 651.0000, 3 -> 3
a : -657.0000, 4 -> 6
b : -488.0000, 4 -> 5
c : 344.0000, 4 -> 6
a : -667.0000, 5 -> 5
b : 207.0000, 5 -> 1
c : 973.0000, 5 -> 1
a : -545.0000, 6 -> 1
b : -767.0000, 6 -> 2
c : -112.0000, 6 -> 5
b : 385.0000, 0 -> 0
c : -657.0000, 1 -> 6
b : 131.0000, 2 -> 5
c : 820.0000, 3 -> 2
b : 298.0000, 4 -> 6
b : 159.0000, 5 -> 3
b : -694.0000, 6 -> 3
a : -457.0000, 0 -> 4
