a : -228.0000, 0 -> 0
b : -488.0000, 0 -> 0
c : -913.0000, 0 -> 0
d : 583.0000, 0 -> 1
a : 879.0000, 1 -> 5
b : 419.0000, 1 -> 2
c : 633.0000, 1 -> 2
d : -382.0000, 1 -> 3
a : -98.0000, 2 -> 1
b : -35.0000, 2 -> 2
c : 469.0000, 2 -> 5
d : -588.0000, 2 -> 1
a : 941.0000, 3 -> 3
b : 393.0000, 3 -> 0
c : 357.0000, 3 -> 4
d : 520.0000, 3 -> 5
a : -68.0000, 4 -> 2
b : -992.0000, 4 -> 3
c : -163.0000, 4 -> 5
d : 767.0000, 4 -> 2
a : -62.0000, 5 -> 2
b : 311.0000, 5 -> 5
c : 177.0000, 5 -> 0
d : -674.0000, 5 -> 4
a : 946.0000, 0 -> 5
d : 351.0000, 0 -> 4
c : -626.0000, 1 -> 4
b : 442.0000, 1 -> 0
d : 34.0000, 2 -> 3
c : 676.0000, 2 -> 3
b : -567.0000, 3 -> 4
a : 689.0000, 3 -> 2
b : 201.0000, 4 -> 4
a : -901.0000, 4 -> 0
c : 899.0000, 5 -> 1
d : -327.0000, 5 -> 1
