a : 144.0000, 0 -> 4
b : 694.0000, 0 -> 6
c : -370.0000, 0 -> 6
d : 777.0000, 0 -> 3
a : -854.0000, 1 -> 0
b : 336.0000, 1 -> 2
c : -504.0000, 1 -> 2
d : 320.0000, 1 -> 5
a : 326.0000, 2 -> 0
b : -849.0000, 2 -> 2
c : 7.0000, 2 -> 2
d : -366.0000, 2 -> 0
a : -122.0000, 3 -> 0
b : 847.0000, 3 -> 4
c : -202.0000, 3 -> 6
d : -881.0000, 3 -> 5
a : -208.0000, 4 -> 3
b : 682.0000, 4 -> 0
c : -141.0000, 4 -> 2
d : 532.0000, 4 -> 4
a : 658.0000, 5 -> 3
b : 635.0000, 5 -> 5
c : -594.0000, 5 -> 6
d : 119.0000, 5 -> 3
a : -230.0000, 6 -> 2
b : -236.0000, 6 -> 1
c : -701.0000, 6 -> 2
d : 230.0000, 6 -> 3
d : 458.0000, 0 -> 4
b : -378.0000, 0 -> 3
b : 239.0000, 1 -> 1
d : -132.0000, 1 -> 0
a : -990.0000, 2 -> 4
d : -556.0000, 2 -> 1
d : -173.0000, 3 -> 3
b : -428.0000, 3 -> 2
c : 286.0000, 4 -> 3
a : 835.0000, 4 -> 6
a : -174.0000, 5 -> 2
c : -326.0000, 5 -> 1
a : -483.0000, 6 -> 1
d : -993.0000, 6 -> 0
