a : 53.0000, 0 -> 2
b : 411.0000, 0 -> 0
c : -174.0000, 0 -> 3
d : -945.0000, 0 -> 2
a : -37.0000, 1 -> 3
b : 949.0000, 1 -> 1
c : -502.0000, 1 -> 2
d : -712.0000, 1 -> 0
a : -586.0000, 2 -> 0
b : -922.0000, 2 -> 3
c : -981.0000, 2 -> 3
d : -102.0000, 2 -> 3
a : 62.0000, 3 -> 0
b : 957.0000, 3 -> 0
c : -131.0000, 3 -> 2
d : -399.0000, 3 -> 3
b : 102.0000, 0 -> 3
d : -883.0000, 0 -> 0
b : 424.0000, 1 -> 2
d : 20.0000, 1 -> 1
c : -290.0000, 2 -> 1
b : -500.0000, 2 -> 2
b : -11.0000, 3 -> 1
b : 156.0000, 3 -> 2
